"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"qanj1241",-0.0787536148995601,0.0793401841925559,-0.298551579137226,-0.0036982201457638,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",-0.0849686282634017,0.0855874157251029,-0.319983262351303,-0.00391140788421084,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",-0.0850078423697072,0.0854658281158986,-0.321664351464047,-0.00365896694805222,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",-0.0868373993997339,0.0892161889146252,-0.332991930203422,-0.00396540612081727,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",-0.114937201156542,0.11967111134886,-0.454367209279175,-0.00431106480088755,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",-0.2563329395047,0.211171174240469,-0.769156533569736,-0.0105254623537115,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.442146055546891,0.204400583285295,0.0925641223796087,0.838337095044207,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",-0.491967815047619,0.20483661581441,-0.87290523930751,-0.118664086433452,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.449062091431217,0.202928662932915,0.0952708259832361,0.839155778267778,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.463253753518244,0.200394387013708,0.106170236244885,0.844260052975883,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",-0.500098797261596,0.200631876802474,-0.870999858942334,-0.127678654669224,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",-0.314330738074691,0.229726236587434,-0.826578993804524,-0.0165287268858724,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",-0.276861454210153,0.167205057453347,-0.661943161186867,-0.0398572368736614,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.65280658462356,0.185300454912792,0.245427737594943,0.935637553006555,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",-0.286109209484424,0.170573938552859,-0.68522228383618,-0.0423377387616173,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",-0.273130190794804,0.166540017966816,-0.658198949478293,-0.0386124133325829,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",-0.259373831335341,0.158230570470555,-0.631031505122209,-0.0371103409999759,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",-0.259298288594484,0.157686121438383,-0.62832950793873,-0.0373634398900868,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.650558424781903,0.184182264629266,0.251597658226083,0.935289679124918,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",-0.320202992718352,0.177490079571093,-0.71562688488192,-0.0539037682031853,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",-0.343835087334759,0.215740985322819,-0.81077673054869,-0.0347976685943233,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.574841366025968,0.221790145915107,0.138408102909973,0.936122353489496,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",-0.374971828255368,0.215324644264092,-0.823961948458416,-0.0465607520823223,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.309853374011446,0.226816695825891,-0.825082119748061,-0.0177140475018582,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.377522191303942,0.241999160755208,0.0277901421514127,0.874588973783613,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.487520251852882,0.213020669168321,-0.87827791386462,-0.102412192152438,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.325137003058469,0.176339631282986,0.0562794331907041,0.71194543571431,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.324992930080012,0.176443407112999,0.0541356879148017,0.712961302588205,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.326377419704948,0.176760242079179,0.0568759596825932,0.714343826940778,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.327165676678262,0.177707364400934,0.0557058876593709,0.716409755468712,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",-0.491162899298568,0.200147675748275,-0.861390365476725,-0.122288497611568,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.491238189887764,0.199698113894705,-0.860408996518502,-0.125126520797794,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.439016161013528,0.199487663806535,0.0981002523733645,0.825953862082531,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",-0.442367990427134,0.233837080058297,-0.890030998664668,-0.0593737152697264,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.468394428603859,0.23578006275245,0.0669204144268914,0.901366040396482,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",-0.488039234042258,0.233579060168299,-0.909626447190362,-0.0784682637607762,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.369427126971119,0.223373178070213,0.0386695765104908,0.837199808982158,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.369896580861666,0.221181477552276,0.0395037216472013,0.832212011047596,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.449529376424995,0.235323044530501,0.056859830506265,0.895779337564111,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",-0.462835796081983,0.236838388714611,-0.903979467079523,-0.0642122638916652,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.291542496675056,0.210897483111038,0.0184477358712484,0.779209146057946,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.291119273003314,0.210622499390364,0.0183117512927169,0.776706897134238,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",-0.314615896447754,0.228574622508285,-0.827271687557121,-0.0178625112664234,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",-0.165317137268532,0.121750705502677,-0.477707183253364,-0.019317178999151,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",-0.16679690562662,0.122942909676578,-0.484155607856868,-0.0184913536552519,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",-0.170195166408741,0.122311285119665,-0.487467526972618,-0.0214439292654753,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",-0.170301951667197,0.121902500581567,-0.480484921241219,-0.021943131648768,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.779843675108113,0.143742064509161,0.425974711883667,0.966317162812627,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",-0.173579858733658,0.120378606736867,-0.473316162938287,-0.0224126850875962,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",-0.173737052589607,0.12109773431851,-0.478786405933501,-0.0230910117432366,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",-0.15460448815622,0.114420667363448,-0.450849770443588,-0.018477326793782,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.154731187327749,0.114680514964708,-0.451252413005261,-0.018340483636171,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.147703772018893,0.105517457993337,-0.420492531044459,-0.0191927438453794,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.147847257198766,0.105472322808866,-0.419298384406107,-0.0192876857972725,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.15090571509713,0.108712216553756,-0.430291332660025,-0.0192371599313624,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.151355578505656,0.106557106392485,-0.424624204635655,-0.0200224495326548,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.150960161053188,0.10717167019289,-0.424246300304764,-0.0195610975768746,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.797343854144564,0.133690188189473,0.456947006866891,0.96657362992644,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.156607177416099,0.111130402824968,-0.443072464308125,-0.0205123630019472,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.154799169504898,0.10909874397555,-0.437831111109419,-0.0208705505487546,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",-0.155427011833645,0.113764491332815,-0.450316038464587,-0.0189044642314839,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",-0.184019813244453,0.128447953350697,-0.507561169169765,-0.0250018032343424,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",-0.19728792705544,0.132001331148364,-0.527521884867898,-0.0282381159503107,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.776174919564366,0.144493960446449,0.418368518384544,0.96440651476631,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",-0.156337326981942,0.116691476200637,-0.455046157703492,-0.0173700214503412,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",-0.156605785457828,0.117802028225672,-0.460258513069237,-0.0179988082612663,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.369664016094448,0.240789529066288,0.0248985260841876,0.86970883287238,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.368297256759256,0.240270405452419,0.0258655656592312,0.865466823810069,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",-0.311857083866437,0.228090127622818,-0.825698162477613,-0.016840457891065,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.358298887003006,0.238300315236159,0.0236904558337804,0.860404612328403,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.357518656655243,0.240548869571885,0.0222351776441965,0.862954250175524,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",-0.526383446496236,0.167122052636448,-0.829855231991368,-0.193929030658162,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",-0.526267390634632,0.168618756721532,-0.832201004775538,-0.192560842170901,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.402497360978411,0.157836079669531,0.124316355583994,0.726808936454328,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.402238834676212,0.158058699751373,0.124582141692013,0.726262372133015,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.404659818615206,0.159338497752952,0.126214083649014,0.730464299660466,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",-0.518186424860746,0.172260554898305,-0.829725364111995,-0.180516514975791,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",-0.515949554352931,0.17792968986349,-0.83938046733024,-0.171717914991113,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.357058019793532,0.172405393531024,0.0769867278354505,0.724146886741568,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.358373410384128,0.1724346723783,0.0796249271546238,0.724582485166027,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",-0.539273833448944,0.184097461023168,-0.862296620283808,-0.17484418994825,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.374305075688633,0.172676596300318,0.088034928193587,0.740798023060001,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.280271227278788,0.147101922400981,0.0585192485007794,0.617102049721559,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.280410937284708,0.146188562978136,0.0576389933912352,0.611375370470372,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.282096353679809,0.148002367917178,0.0583934104740511,0.620716228550703,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.290562501712393,0.15232856860534,0.0603784610128529,0.63131797527097,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",-0.616788187605284,0.171456337522603,-0.900735627741565,-0.255280528776447,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.330694258868822,0.161351965895238,0.0725203773659783,0.683707943602338,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.327923128734681,0.157742474870285,0.0766318350352479,0.671284521477472,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.344992295024479,0.154112655128505,0.0907851709494535,0.674607590961681,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",-0.629087677173634,0.160768895928003,-0.890909615794168,-0.283074131266244,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.338623095225482,0.153810303012966,0.087620016346798,0.672229365408398,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",-0.611438266134273,0.166907484521836,-0.890375295611244,-0.260333239149079,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.299446811502765,0.162309473915325,0.0572151182692273,0.666019912083584,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.300300868682078,0.163746316119364,0.0539058143056336,0.665023900050934,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.349211294146782,0.17439518269616,0.0726308838087684,0.727204363145682,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.357602406105057,0.173002092517498,0.0773528864489724,0.726316445055165,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",-0.598689193274874,0.179680375931811,-0.895894731686202,-0.223242750125768,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",-0.526259125960682,0.196129387613963,-0.873790753599024,-0.152290446284308,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",-0.474640658033776,0.229594184537318,-0.894797098805472,-0.0783641902382723,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.480779099349608,0.228887528522734,0.0816185782158494,0.898549281031346,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.347665452972979,0.192141979528576,0.0531463155620622,0.75892028805429,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",-0.623294665079821,0.198113189896938,-0.936675916836218,-0.205509614105899,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.347321367618198,0.191429791573614,0.0522935039978285,0.755565289508477,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.344833771384516,0.193127038592885,0.0507210689050267,0.757939823459854,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",-0.0636505338345944,0.0660132651245674,-0.248524817530934,-0.00302588749137985,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",-0.0636299156623382,0.0663351894450789,-0.248434326598285,-0.00286726978688669,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",-0.0620576173394945,0.0644333013804439,-0.235888459615133,-0.00286390576346254,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",-0.0616586547075783,0.0633561258965647,-0.234945193066443,-0.00294359611964452,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",-0.0622242347112488,0.0645179602632176,-0.240717430684959,-0.00295063673447385,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",-0.0630041809033127,0.0656798894170055,-0.24542577052065,-0.00290897107542418,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",-0.0660725136785667,0.0690761866556964,-0.261174581775338,-0.00297004551174092,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",-0.0663667192130343,0.0693405355909751,-0.258256626242776,-0.00285341493933659,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",-0.0612645567823733,0.0623066115879127,-0.234974451649667,-0.00284567675778234,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",-0.0611891692351798,0.0621307745785056,-0.232946345426924,-0.00289611288517065,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
"bugl1243",-0.0613453910442525,0.0620685962318039,-0.23292226775792,-0.00292403861194008,"bugl1243","1","0","0","Mesoamerica",-81.25648,8.57695,"bugl1243"
"ngab1239",-0.0613320939594049,0.0625817416798794,-0.232276969845673,-0.0028631425660186,"ngab1239","1","0","1","Mesoamerica",-82.3911,8.8251,"ngab1239"
